-0.8233408623640912, -71.57949700625221
50.00285151544856, -0.58970584563661
46.83928196058289, 6.47981233749308
50.20359987878373, 0.25565498118427943
45.32794994647751, 7.6153135772516825
50.74284347551567, 0.5656679253686605
46.04556001795025, 7.738084596150696
50.62516858237899, -0.46377763709531816
46.96364530431399, 6.309970067323412
51.537897950834946, 0.10204236405184575
45.66485844170105, 6.946656805767952
51.046758280844195, -0.3223589092665602
46.565486861061785, 6.209153591990548
51.66923348688805, 0.5555643784919198
46.5321811742163, 6.194136656046905
51.40662911666964, 0.6067759478685621
45.217213142644496, 6.840274231045791
50.79098952007454, -0.8142146669291419
45.566630343074905, 7.977413149084216
50.58023374410262, 0.9401484324646958
46.38520230834449, 7.604569953852681
51.755135824965386, 0.1613000724244451
45.034360871308, 7.19381993452273
50.061127186010395, -0.39147217661462363
45.86015958052187, 7.079422322310992
50.13604687739855, -0.3940809143666968
45.6046847825412, 6.565976227430418
51.43789257957947, 0.27533753780140113
46.568529943789464, 7.04386934231201
51.402805411975066, -0.6068821962369497
45.76475769549576, 6.128873248882774
51.09214342117318, -0.5761314351557214
45.252486978660855, 7.669963143128878
50.61423704806206, 0.18752362260870892
46.93400870084842, 7.3837798674782755
50.109967005127736, -0.7594469833010957
46.4911661791267, 6.517558328960925
50.87158377714128, 0.9962485628275382
45.65848532828025, 6.109087727689516
50.38069019063848, 0.3289408642281495
45.34686843068079, 6.920723114542287
51.64889554983133, 0.7633939938210568
45.474343228486426, 6.273749745820253
51.99113327160783, -0.6249175997552296
46.054353724980054, 7.639967851229943
51.99788678012492, -0.8381453508767349
46.81260684404207, 7.348008366948168
51.93617244872506, -0.029774681998384622
46.396542847056814, 6.146398842363781
51.03009630649887, 0.3421422324505603
48.10788462993253, 3.188266037514088
50.390894062567135, -0.2045510262147241
45.520227752052726, 7.934775921371257
50.322801665882565, -0.35555971985122725
45.30640441405083, 6.446228099042527
50.299783844630156, 0.014682945618736953
45.07565333683646, 7.227631677259787
51.96043030504093, -0.3271135460517005
46.693623772366045, 6.115843606349559
50.04900754071247, 0.08500383144655865
46.96033167660768, 6.393256717412313
51.575320134895236, -0.9083921902356902
46.571001332783794, 7.265259686436672
50.521121599557176, 0.3562189180165658
46.73601184615214, 6.270212924530568
50.1583252369923, -0.5474061473017033
45.694802700734485, 6.884688667094921
50.09519541040025, -0.5567283603079758
45.02856353934917, 6.000945577995182
51.58366804684468, 0.8974849739184003
45.24515567692728, 6.097581620072272
51.18108664941844, -0.1131093971094812
45.05189517420122, 7.563400510314145
50.26132538299686, -0.8239077428814929
45.325245506356374, 6.755639804569557
50.828316728226675, 0.604939642919124
46.83511333572292, 6.543210839413757
51.03429510454094, 0.7387293473772776
46.39811120081003, 7.843062548186195
50.51434042591261, 0.15619937075692558
45.88802610068452, 6.532648405455012
50.1673018891129, -0.8754972617856513
45.538607686243026, 7.151108284078186
51.55255941220462, -0.9771659364312442
46.50635171276574, 6.332715187417961
50.26693714489814, 0.855276012067657
46.29431130869456, 7.10199190656306
51.20896723821143, 0.7047641164725527
45.83652394951576, 7.12695646870983
51.03383648788649, -0.7270234317402056
45.96904828058527, 7.314594537354148
50.85878462618668, 0.8599085536218658
46.909492563546, 7.359471912076508
51.03757813511823, -0.23870631442186507
46.44031289674972, 6.0945150837888225
50.792731787837106, -0.6189937482355548
45.4527714845225, 7.049496955842241
51.891403555532776, 0.321486293698926
46.27161071817069, 6.713686823697156
50.74008159944688, -0.5895698180437998
16.630737722741316, 110.54238826852264
51.60247599468019, -0.771187484036234
45.94306284287056, 7.023171124228971
51.37113927867741, -0.27098115812258694
45.119035700374205, 7.445837386422897
51.86901166073982, 0.00911833205038981
46.851320092159796, 7.170811639136622
50.11262806196046, -0.3890153442033446
45.93782351080483, 7.764608590379143
51.47692936259676, 0.6610705793559732
45.422708099634924, 7.684841611198741
51.523736415378075, -0.15476038380607338
45.88288488648596, 6.920904298583172
50.27410833115811, -0.8526314794935277
46.347741412565654, 7.31911659155939
50.7079178041595, 0.14036413856304897
45.14000335764604, 7.424336977639901
51.472320570929966, -0.791390089626187
46.55475735711117, 7.553518432771831
50.533310826660575, -0.6296805441404822
46.245307982958856, 7.721801293638512
50.954831730656025, 0.45422530253346594
45.91598573168706, 6.781085461742752
51.62957669994358, -0.117614469853899
45.53576432854516, 7.832658723159712
51.9469295150296, 0.2255729483742881
45.41874682022443, 7.656945043989105
51.30109044270795, -0.1009489569996107
46.92194629042159, 7.378032498014354
50.18616430945456, -0.7466196900585425
45.48576767027791, 6.6405581110668805
51.57182279620815, 0.6593237010728628
46.811011013510246, 7.699065599611232
51.83343936105886, 0.8883755360238055
46.12440834900398, 6.837368643992418
51.11067236587232, -0.9860291356567852
46.779674036434315, 6.640778481708859
50.174920265891984, -0.9053496809259858
46.59770651057616, 7.770950863767367
51.930409666907266, -0.4372430511194092
46.43707181095912, 6.910650356748308
51.05756017801674, 0.11469959860417189
46.20141953256488, 7.157625794704072
50.8552741519492, 0.6575258700053392
45.35500572560841, 6.864929199470072
50.46193598069606, -0.4840541884123777
45.92805945497887, 6.236134115185129
50.50146003837169, -0.6841018911108265
46.62327583954632, 7.883491717595401
51.390486884180675, 0.8909789424352261
48.781527255744955, 3.8244231155458652
51.67756424050825, 0.6222721383647027
45.8497668383085, 7.870797578828776
51.91831295803297, 0.12119220391497376
45.89673476862402, 7.139040151562647
50.62458216398458, 0.6846411014082623
45.04761669944476, 6.1365590376115975
50.20663993692294, 0.3111668352288459
46.9171459104735, 7.3868978197426785
51.81105505072479, -0.1189756537900919
46.25808911591355, 7.24300874133505
50.56646947388577, -0.8156867646390966
46.93334316029055, 7.6132149772381155
51.25231195517027, -0.6324230272757438
45.43766900946756, 7.171582396114111
51.477299051804806, 0.9054719710792485
45.902892175605935, 7.994977389797462
51.40596290720814, -0.7283124081494448
46.39460328293177, 6.8490023134952125
50.303748070252034, 0.9484651981739356
46.444805225161716, 7.67218937668701
51.643547364268144, 0.9280158181521303
45.28036155383323, 6.790927903897231
50.729093440720625, -0.7540004782604721
45.88225407804713, 6.273346557501426
51.10090072976827, 0.9919961912323187
46.28650032270383, 6.356844607953846
51.84789837522489, 0.507162210973058
46.19526604211293, 6.293233311016834
50.7740326876691, -0.7075466317981254
45.12360394718675, 6.266082274740316
50.61783531635619, 0.780410021976643
45.44759524809829, 6.602166964214246
51.032572607265394, 0.0498523374097255
46.126021761788834, 6.267093984648203
50.91191816695782, 0.9836467218349485
46.54945719208177, 7.907838735072961
51.795127404877505, -0.3784303791719046
46.50990103774905, 6.683281013399344
50.81055709642725, -0.5665334540504723
46.9194425118991, 6.475916271832753
50.69619523320586, -0.4491585556401585
46.31902040681509, 7.733183257369758
51.13744322490633, -0.549215578646604
46.97774117754933, 6.25498022038422
51.9538027997657, -0.39459516431305564
46.6816380689532, 7.651652567370411
50.86918027670133, -0.9514492449344323
46.57975872814385, 6.27704464500724
51.39161446136636, -0.8492594696741274
-34.32703788851097, 11.06786144494049
51.17880616101551, -0.7808063397197973
45.516932938393964, 6.8132443051952745
50.579650567175406, -0.13096583238663206
46.666178035096394, 6.417487983117004
50.30131883056366, -0.8311657718194858
46.49120793635049, 6.3825073322293
50.69863666563988, -0.26683084109143484
46.13790479170607, 6.787658728087081
50.21110460332802, -0.3879385717664632
46.50803706720439, 6.853676010671602
50.2865119852727, -0.772977057806659
46.989611929109394, 6.419236674576369
51.7507769454198, -0.5098031668419274
45.517198112522436, 7.371805147544611
51.58709180517785, 0.857637265604144
46.54991838073001, 7.661774398603827
50.36047183457709, 0.7055712879026739
46.86783693915644, 7.812578348906988
51.69369488373286, -0.3464122242756986
46.761092688052024, 6.174170062847899
51.18614808302636, 0.17841616232130986
46.78429816569674, 7.270805014132067
50.3117958667044, 0.7282219822889902
46.40883372362719, 6.92208595888731
50.9912724347357, 0.4884697092534067
45.573722456164724, 7.773057761986848
51.82879085683568, -0.5045800084767091
45.739389160221435, 6.676982541976426
50.25663104584935, 0.6601716886642937
45.814553678302104, 6.074151818589263
51.63943667760789, 0.5205643344306341
46.0738535677219, 7.661941948675436
51.018401282380225, -0.00543327682035355
46.15188258075448, 6.492511451515671
50.8618120540105, -0.539460396626745
45.96253926473911, 7.603757814493857
50.11722433316787, 0.2196397528205114
46.13925071196544, 7.526227585851017
51.36855020743976, 0.17370826458880084
45.546923469204316, 6.086832082634942
50.854393158615906, 0.5244974249999443
46.20729484225233, 7.250771808743138
50.07020138892738, -0.3467458201502571
46.877305856333685, 6.045992075672249
50.54869486466328, 0.09510313442300644
45.1064413410776, 6.608253438156713
51.4341897578264, 0.616353931042223
46.533906180078986, 6.067983749840897
50.49181748560659, 0.9935881505890989
48.39511617728158, 3.2693830262446557
50.74055138611237, -0.5839292952771333
45.91726193100575, 6.689151949089168
50.63586737701405, -0.4772132337876076
45.663949269572136, 7.394577946186558
50.49426630508409, -0.3969513278795751
45.570658861625176, 6.544502160813541
51.35058285921432, -0.23624317211126167
46.84396375081897, 6.729365248332773
51.243981729271944, -0.11791607656924596
46.04097491718986, 7.881428450641323
51.651778431785374, -0.4817704815582087
45.43942309689278, 6.135388043374631
51.08104870380207, 0.19487082801927968
46.73338354412075, 6.098801404062229
51.424608807837835, 0.2826647840773344
46.94678163097373, 7.396117794345407
51.23372572044923, 0.6424951983929403
45.761124323178876, 6.113729443050661
51.655730601660736, -0.8363775463404513
45.451051236704146, 7.75291842816983
50.67741154684556, -0.8146520590574693
46.76897111489072, 6.1092484800081515
51.60352687718542, 0.263364768252512
45.42333907995767, 6.592130438469563
51.61211801981367, -0.8685629376130473
45.570530773731306, 6.147183149393815
50.37185852731459, 0.5466762393376139
45.95968844987908, 7.2143967577890535
50.58618574968539, -0.13393708890962497
45.67570018020879, 7.2024012321259665
51.01156693103685, 0.19301094941778563
45.95895419064431, 7.985704628631023
51.9529296065131, 0.4020551627453848
45.05000582934587, 6.024907479217202
50.4630318619989, -0.5220124040504692
45.73182856525192, 6.787593684892394
50.690836469389765, 0.6266105940941755
45.16929051210991, 7.528505439452632
51.69973808887803, 0.7758857723829486
45.21396482929887, 6.655234520187265
50.36137911971977, 0.23699336937974214
45.30611760293663, 7.457771476953272
50.20727470318696, 0.6056534091199108
46.9575376341508, 6.083653130641039
50.88633766269044, -0.6743504896097052
45.27726249244224, 6.129486231699367
51.8141411046562, -0.5323734912918363
45.68148740389647, 6.330378328952653
51.589541536801605, 0.6555612528959476
-54.605489792558465, -50.520602362273365
50.87914638482492, -0.08608077396804181
46.225448333999154, 7.127256103635165
50.00821564425909, -0.20024205965392605
46.38077352465348, 7.249341290888928
50.67035409369986, 0.9696082970802733
46.42000196799668, 7.937100089269965
50.4193161012941, -0.6039968845974777
46.95285443577111, 7.421377056346378
51.796737345281, 0.22412009286490409
45.35764945224806, 6.01851148627407
50.35243497438242, 0.019074594603377237
46.955195196680016, 7.306144101099396
51.805531784077736, -0.6253262672634552
46.89963825908215, 6.582955260779002
50.67607433837978, -0.09211536085594485
46.413244466351735, 7.1248653518093015
50.46087337544679, 0.20389300006838496
46.71709887837184, 7.200447147329922
50.24925127935962, 0.4545782827957392
46.71839661781957, 7.018210854215084
50.88620071635922, -0.9989026095778542
46.31901211597964, 6.699483056868303
50.916211180179225, 0.35499453587515917
45.71387274647998, 6.2107816331234
50.042510548555576, -0.5602687134436526
46.93666736358584, 7.521824246327057
51.49660594209382, 0.22197081094041216
46.526934780122126, 7.3599797668839635
50.31017665930114, -0.2748547368542469
46.12186390660102, 6.32664203960788
50.82353854629968, 0.468057057554357
46.813771324289895, 7.114043581166889
50.77185840536397, -0.3406616202271153
46.97054321515947, 6.121341072542638
50.780951230058854, 0.6852582791795978
45.09341145750231, 7.976560843104722
50.47436915261503, -0.23374064947759243
46.34937153642884, 7.165126690793196
50.118967732733935, 0.48875270768637247
46.18798017363534, 6.143521991635506
50.838756250096466, -0.48428521197468877
45.44678209692836, 6.272210971510424
51.27224029597319, 0.33084862971645435
45.919176178715496, 6.137685318528296
50.16063099384503, -0.23966682377917703
45.47546511518013, 6.013566620846338
50.86249964656503, -0.02098089132914871
45.557419385495955, 6.145617819615975
50.76141958334246, 0.2311583692904733
48.959465500280444, 3.029325749209508
50.41972112599064, -0.32684044360622444
45.49966664119284, 6.432458601649525
51.75323891165353, 0.2170546982015289
46.54060296642343, 7.889547280493658
50.8733671357195, 0.055523590004363355
46.73048483306366, 7.303294242119918
50.37219776913129, -0.7170790382692307
45.979696338071314, 7.9939442037153245
51.808801967383964, 0.04547263287104042
46.00603749498131, 7.757769329566597
50.95499634628644, -0.21195354158036417
45.76436459356955, 7.7886177895140065
51.15754417060347, 0.934786866790086
45.60030194711528, 6.201156887325903
50.09370489197216, 0.8604424174333465
45.025901247840146, 6.790750465031781
51.165140883215514, 0.4719359055397545
45.14365899237042, 7.235326684212207
51.683604188347104, -0.3430500451307714
46.774383263087906, 6.271582008187397
51.383872234642816, -0.2116345786004099
46.06964516330768, 7.596543942817229
50.018901299544616, 0.7071108808001305
45.964579359158556, 7.631992559727117
51.10141880010172, 0.9290853306511271
45.766835852086984, 7.930971613753016
51.50955911959167, -0.7990206386152197
46.14563393058469, 7.647157346823169
51.69284934328786, 0.8298662059678181
45.29363988059097, 6.037677995835615
50.894623370241625, -0.2174376348385081
45.9572995852946, 7.077083293263982
50.620991182802825, 0.5099346236395137
46.015314928362656, 7.876003227550301
51.853676708245004, 0.6947966425930252
46.685089170625275, 6.492758683923048
50.72211116162894, -0.06654091049965039
45.19165141188934, 7.447159769134785
50.67237378745186, -0.7823206168722392
45.15251106393464, 6.365211329095202
50.80142429547491, 0.1676955414279988
45.0588330524635, 6.170461019149768
51.38988464442526, 0.46310362150688844
45.61425967867411, 7.288925899218239
50.426803187291476, -0.3366751379469177
45.260792970319194, 6.480478911231287
51.43182910203703, -0.4622834425926312
45.86856696010234, 6.188864112205086
51.93122739909661, -0.477467881069344
-13.00909892962575, -175.34103761352378
51.34044560861053, 0.6174113418105247
45.88837033496356, 6.983515364665468
51.539220631786115, -0.5731201212954153
45.174140621960966, 6.970861384539828
51.563492146004485, -0.7780298334025744
46.90462666014997, 6.728458848626255
50.60823104238343, -0.16558991367544396
45.29229311988993, 6.5392976743178375
51.03035350552415, 0.5488423172524586
45.39915081611005, 7.9988084474131895
50.75946278004485, -0.8310651150239581
45.37757045192838, 7.9359124105733905
51.41525599275722, -0.10342763470650174
46.21755051973489, 7.4127251772431855
50.424538922790504, 0.6445496402450663
46.398252340906716, 6.379723400759775
51.09386106431361, -0.1457961703434283
46.81569552476705, 7.75495045968406
51.895900902534656, -0.2753892217159213
46.22626874493, 7.0415590274560245
50.85360023678753, -0.017193131275451856
46.04147592681713, 7.520195601668144
51.05203465058362, -0.239235878668153
45.443184792520704, 6.591283142402565
50.10292235835856, 0.992130510382041
46.249154638774435, 6.732714419911501
50.5981445597255, 0.8688944599314536
46.17450332496179, 7.797447014838423
51.16782429782692, -0.47042755376294454
46.79809480254927, 7.326887511873125
50.559371264044955, -0.9552068569186223
46.69631829349458, 6.12622429576317
51.049852051912026, -0.2358244467617603
45.2382794461293, 7.056016060466414
50.55749915185534, 0.2697989534560816
45.120784324372124, 7.109861422343485
51.24099293522301, -0.9703003163877686
45.57615156735371, 6.944324623017336
50.2755004323108, 0.8499295933916402
46.22563891419482, 6.063299558808079
50.59930564628503, 0.673336288980019
46.55310544585776, 7.275121419970582
50.49887767591663, 0.2778615369499331
46.3895459860318, 6.834646618120264
51.12891750126485, 0.40120046564350687
46.231903411890414, 6.549284814744922
51.52268800649075, 0.4245610692276389
46.79844662809691, 6.0446264332163
50.070497869851735, 0.1217235387779596
48.38267330302882, 3.83963618399051
51.00084572109676, -0.9263032259236523
45.56123281314691, 6.2446478621687875
50.17659771391991, -0.29650811574606384
46.93733522737628, 6.94576160130143
51.70488572280235, -0.2414059632282226
46.31989738529254, 7.145880005556945
51.64882269301731, 0.5889443896014708
45.362419907627135, 7.426025797153169
